time,theta1,theta2,theta3
16.91399999999769,1.411297475228668,0.7209211113085403,-0.20717494694832497
16.91499999999769,1.4112937790734381,0.72092308681308,-0.20717654255560616
16.91599999999769,1.4112900913325748,0.7209250561238039,-0.20717813617565334
16.916999999997692,1.4112864122097244,0.720927019134017,-0.20717972771848364
16.917999999997694,1.4112827419078053,0.7209289757375147,-0.2071813170943289
16.918999999997695,1.4112790806289972,0.7209309258285875,-0.20718290421364063
16.919999999997696,1.4112754285747293,0.720932869302027,-0.20718448898709488
16.920999999997697,1.4112717859456707,0.7209348060531312,-0.2071860713255973
16.9219999999977,1.4112681529417181,0.7209367359777098,-0.20718765114028811
16.9229999999977,1.4112645297619872,0.7209386589720895,-0.20718922834254697
16.9239999999977,1.411260916604801,0.7209405749331197,-0.20719080284399785
16.924999999997702,1.411257313667678,0.7209424837581773,-0.20719237455651396
16.925999999997703,1.4112537211473248,0.7209443853451722,-0.20719394339222263
16.926999999997705,1.411250139239623,0.7209462795925529,-0.20719550926351013
16.927999999997706,1.4112465681396198,0.7209481663993106,-0.20719707208302648
16.928999999997707,1.4112430080415177,0.7209500456649854,-0.20719863176369033
16.929999999997708,1.4112394591386643,0.7209519172896711,-0.20720018821869365
16.93099999999771,1.4112359216235426,0.7209537811740199,-0.2072017413615066
16.93199999999771,1.4112323956877593,0.7209556372192477,-0.20720329110588218
16.932999999997712,1.4112288815220364,0.7209574853271393,-0.207204837365861
16.933999999997713,1.411225379316201,0.7209593254000529,-0.20720638005577607
16.934999999997714,1.4112218892591741,0.7209611573409253,-0.2072079190902573
16.935999999997716,1.4112184115389623,0.7209629810532765,-0.2072094543842363
16.936999999997717,1.411214946342647,0.720964796441215,-0.20721098585295097
16.937999999997718,1.4112114938563756,0.7209666034094421,-0.2072125134119502
16.93899999999772,1.41120805426535,0.7209684018632567,-0.20721403697709834
16.93999999999772,1.4112046277538197,0.7209701917085605,-0.20721555646457984
16.94099999999772,1.4112012145050696,0.7209719728518618,-0.20721707179090382
16.941999999997723,1.4111978147014126,0.7209737452002809,-0.20721858287290854
16.942999999997724,1.4111944285241789,0.7209755086615544,-0.20722008962776595
16.943999999997725,1.411191056153707,0.7209772631440395,-0.20722159197298617
16.944999999997727,1.411187697769335,0.720979008556719,-0.20722308982642193
16.945999999997728,1.4111843535493904,0.7209807448092053,-0.207224583106273
16.94699999999773,1.4111810236711821,0.7209824718117449,-0.20722607173109062
16.94799999999773,1.4111777083109902,0.7209841894752231,-0.20722755561978184
16.94899999999773,1.411174407644058,0.720985897711168,-0.20722903469161394
16.949999999997733,1.4111711218445822,0.7209875964317547,-0.20723050886621872
16.950999999997734,1.411167851085705,0.7209892855498099,-0.2072319780635968
16.951999999997735,1.4111645955395047,0.7209909649788159,-0.207233442204122
16.952999999997736,1.4111613553769868,0.7209926346329146,-0.20723490120854537
16.953999999997738,1.4111581307680758,0.7209942944269121,-0.20723635499799975
16.95499999999774,1.411154921881607,0.7209959442762822,-0.2072378034940037
16.95599999999774,1.4111517288853173,0.7209975840971707,-0.20723924661846577
16.95699999999774,1.4111485519458362,0.7209992138063996,-0.2072406842936887
16.957999999997742,1.4111453912286795,0.7210008333214706,-0.20724211644237345
16.958999999997744,1.4111422468982395,0.7210024425605692,-0.20724354298762337
16.959999999997745,1.4111391191177767,0.7210040414425688,-0.2072449638529483
16.960999999997746,1.4111360080494124,0.721005629887034,-0.20724637896226847
16.961999999997747,1.4111329138541202,0.7210072078142248,-0.20724778823991866
16.96299999999775,1.4111298366917184,0.7210087751451001,-0.20724919161065214
16.96399999999775,1.411126776720862,0.7210103318013213,-0.20725058899964457
16.96499999999775,1.4111237340990344,0.7210118777052565,-0.20725198033249803
16.965999999997752,1.4111207089825402,0.7210134127799832,-0.20725336553524487
16.966999999997753,1.4111177015264975,0.7210149369492925,-0.20725474453435153
16.967999999997755,1.4111147118848304,0.7210164501376923,-0.20725611725672247
16.968999999997756,1.4111117402102606,0.721017952270411,-0.20725748362970395
16.969999999997757,1.4111087866543013,0.7210194432734005,-0.20725884358108781
16.97099999999776,1.4111058513672492,0.7210209230733401,-0.20726019703911525
16.97199999999776,1.4111029344981765,0.7210223915976393,-0.20726154393248047
16.97299999999776,1.4111000361949253,0.7210238487744414,-0.20726288419033448
16.973999999997762,1.4110971566040993,0.7210252945326264,-0.20726421774228868
16.974999999997763,1.411094295871057,0.7210267288018148,-0.2072655445184185
16.975999999997764,1.4110914541399047,0.72102815151237,-0.2072668644492671
16.976999999997766,1.4110886315534903,0.7210295625954016,-0.20726817746584877
16.977999999997767,1.4110858282533951,0.721030961982769,-0.20726948349965263
16.978999999997768,1.4110830443799287,0.7210323496070834,-0.20727078248264605
16.97999999999777,1.4110802800721214,0.7210337254017117,-0.20727207434727815
16.98099999999777,1.4110775354677176,0.721035089300779,-0.20727335902648328
16.98199999999777,1.4110748107031696,0.7210364412391709,-0.20727463645368432
16.982999999997773,1.4110721059136317,0.7210377811525374,-0.20727590656279624
16.983999999997774,1.4110694212329526,0.7210391089772948,-0.20727716928822928
16.984999999997775,1.4110667567936706,0.7210404246506289,-0.2072784245648924
16.985999999997777,1.411064112727006,0.7210417281104973,-0.20727967232819644
16.986999999997778,1.411061489162857,0.7210430192956322,-0.20728091251405745
16.98799999999778,1.4110588862297917,0.7210442981455432,-0.20728214505889994
16.98899999999778,1.4110563040550432,0.7210455646005193,-0.20728336989965998
16.98999999999778,1.4110537427645038,0.7210468186016318,-0.2072845869737884
16.990999999997783,1.4110512024827189,0.7210480600907365,-0.20728579621925391
16.991999999997784,1.411048683332882,0.7210492890104764,-0.20728699757454616
16.992999999997785,1.4110461854368284,0.7210505053042835,-0.20728819097867882
16.993999999997786,1.4110437089150298,0.7210517089163816,-0.2072893763711926
16.994999999997788,1.4110412538865897,0.7210528997917882,-0.2072905536921582
16.99599999999779,1.4110388204692372,0.721054077876317,-0.2072917228821793
16.99699999999779,1.4110364087793226,0.7210552431165799,-0.20729288388239547
16.99799999999779,1.4110340189318107,0.7210563954599887,-0.20729403663448498
16.998999999997793,1.411031651040278,0.7210575348547578,-0.20729518108066777
16.999999999997794,1.411029305216906,0.7210586612499058,-0.20729631716370814
17.000999999997795,1.4110269815724772,0.7210597745952578,-0.20729744482691762
17.001999999997796,1.4110246802163693,0.7210608748414468,-0.20729856401415767
17.002999999997797,1.4110224012565522,0.7210619619399159,-0.20729967466984237
17.0039999999978,1.4110201447995814,0.7210630358429201,-0.20730077673894112
17.0049999999978,1.4110179109505951,0.7210640965035279,-0.20730187016698132
17.0059999999978,1.411015699813309,0.7210651438756231,-0.20730295490005082
17.006999999997802,1.4110135114900118,0.7210661779139067,-0.20730403088480065
17.007999999997804,1.411011346081561,0.721067198573898,-0.20730509806844746
17.008999999997805,1.4110092036873794,0.7210682058119365,-0.20730615639877603
17.009999999997806,1.4110070844054496,0.7210691995851837,-0.20730720582414175
17.010999999997807,1.4110049883323121,0.7210701798516237,-0.20730824629347297
17.01199999999781,1.4110029155630588,0.7210711465700655,-0.2073092777562735
17.01299999999781,1.4110008661913316,0.7210720997001442,-0.20731030016262486
17.01399999999781,1.4109988403093165,0.7210730392023218,-0.20731131346318862
17.014999999997812,1.4109968380077418,0.7210739650378891,-0.2073123176092087
17.015999999997813,1.4109948593758732,0.7210748771689667,-0.20731331255251356
17.016999999997815,1.4109929045015108,0.7210757755585059,-0.20731429824551842
17.017999999997816,1.4109909734709865,0.7210766601702904,-0.20731527464122745
17.018999999997817,1.4109890663691584,0.7210775309689369,-0.2073162416932359
17.019999999997818,1.4109871832794105,0.7210783879198964,-0.20731719935573212
17.02099999999782,1.4109853242836472,0.7210792309894551,-0.2073181475834997
17.02199999999782,1.410983489462292,0.7210800601447355,-0.20731908633191945
17.022999999997822,1.4109816788942824,0.7210808753536968,-0.20732001555697133
17.023999999997823,1.41097989265707,0.7210816765851363,-0.20732093521523648
17.024999999997824,1.4109781308266152,0.7210824638086901,-0.20732184526389905
17.025999999997826,1.4109763934773851,0.7210832369948336,-0.20732274566074813
17.026999999997827,1.4109746806823518,0.7210839961148823,-0.2073236363641795
17.027999999997828,1.4109729925129888,0.7210847411409925,-0.20732451733319746
17.02899999999783,1.4109713290392694,0.7210854720461621,-0.20732538852741664
17.02999999999783,1.410969690329664,0.7210861888042307,-0.2073262499070636
17.03099999999783,1.4109680764511374,0.7210868913898805,-0.2073271014329786
17.031999999997833,1.4109664874691479,0.7210875797786365,-0.2073279430666172
17.032999999997834,1.4109649234476431,0.721088253946867,-0.20732877477005182
17.033999999997835,1.4109633844490608,0.7210889138717844,-0.2073295965059734
17.034999999997837,1.4109618705343245,0.7210895595314446,-0.20733040823769286
17.035999999997838,1.410960381762843,0.721090190904748,-0.20733120992914256
17.03699999999784,1.4109589181925084,0.7210908079714397,-0.2073320015448778
17.03799999999784,1.410957479879694,0.721091410712109,-0.20733278305007818
17.03899999999784,1.4109560668792538,0.7210919991081904,-0.20733355441054907
17.039999999997843,1.4109546792445196,0.7210925731419633,-0.20733431559272283
17.040999999997844,1.4109533170273012,0.7210931327965517,-0.20733506656366013
17.041999999997845,1.410951980277884,0.7210936780559248,-0.20733580729105122
17.042999999997846,1.4109506690450284,0.7210942089048964,-0.20733653774321714
17.043999999997848,1.4109493833759685,0.7210947253291252,-0.20733725788911095
17.04499999999785,1.4109481233164107,0.7210952273151143,-0.20733796769831875
17.04599999999785,1.4109468889105337,0.7210957148502114,-0.2073386671410609
17.04699999999785,1.4109456802009868,0.721096187922608,-0.20733935618819302
17.047999999997852,1.4109444972288898,0.7210966465213395,-0.207340034811207
17.048999999997854,1.410943340033832,0.7210970906362849,-0.20734070298223203
17.049999999997855,1.4109422086538717,0.7210975202581662,-0.20734136067403555
17.050999999997856,1.4109411031255352,0.7210979353785478,-0.20734200786002405
17.051999999997857,1.410940023483818,0.7210983359898366,-0.20734264451424406
17.05299999999786,1.4109389697621828,0.7210987220852808,-0.20734327061138294
17.05399999999786,1.4109379419925596,0.7210990936589696,-0.20734388612676966
17.05499999999786,1.410936940205347,0.7210994507058329,-0.2073444910363755
17.055999999997862,1.41093596442941,0.72109979322164,-0.20734508531681492
17.056999999997863,1.4109350146920818,0.7211001212029992,-0.207345668945346
17.057999999997865,1.410934091019163,0.7211004346473572,-0.2073462418998713
17.058999999997866,1.4109331934349223,0.7211007335529981,-0.2073468041589383
17.059999999997867,1.4109323219620964,0.7211010179190424,-0.20734735570174004
17.06099999999787,1.4109314766218908,0.7211012877454462,-0.20734789650811555
17.06199999999787,1.4109306574339802,0.7211015430330007,-0.20734842655855049
17.06299999999787,1.4109298644165091,0.7211017837833303,-0.20734894583417737
17.063999999997872,1.410929097586092,0.7211020099988924,-0.20734945431677615
17.064999999997873,1.4109283569578146,0.7211022216829758,-0.20734995198877448
17.065999999997874,1.410927642545235,0.7211024188396996,-0.20735043883324808
17.066999999997876,1.410926954360384,0.7211026014740125,-0.20735091483392099
17.067999999997877,1.410926292413766,0.7211027695916911,-0.2073513799751658
17.068999999997878,1.4109256567143609,0.7211029231993386,-0.20735183424200399
17.06999999999788,1.4109250472696244,0.7211030623043838,-0.20735227762010586
17.07099999999788,1.41092446408549,0.7211031869150797,-0.20735271009579087
17.07199999999788,1.4109239071663702,0.7211032970405016,-0.20735313165602764
17.072999999997883,1.4109233765151568,0.7211033926905465,-0.20735354228843406
17.073999999997884,1.4109228721332245,0.7211034738759308,-0.20735394198127716
17.074999999997885,1.410922394020431,0.7211035406081893,-0.20735433072347328
17.075999999997887,1.410921942175119,0.7211035928996733,-0.20735470850458787
17.076999999997888,1.4109215165941182,0.7211036307635492,-0.2073550753148354
17.07799999999789,1.4109211172727476,0.7211036542137969,-0.20735543114507934
17.07899999999789,1.410920744204816,0.7211036632652075,-0.20735577598683178
17.07999999999789,1.4109203973826254,0.7211036579333823,-0.2073561098322534
17.080999999997893,1.410920076796973,0.7211036382347304,-0.2073564326741531
17.081999999997894,1.4109197824371524,0.7211036041864676,-0.20735674450598776
17.082999999997895,1.4109195142909576,0.7211035558066134,-0.20735704532186192
17.083999999997896,1.4109192723446833,0.7211034931139904,-0.20735733511652732
17.084999999997898,1.410919056583129,0.7211034161282209,-0.2073576138853826
17.0859999999979,1.4109188669896011,0.7211033248697262,-0.20735788162447277
17.0869999999979,1.4109187035459148,0.7211032193597237,-0.20735813833048886
17.0879999999979,1.4109185662323978,0.721103099620225,-0.2073583840007672
17.088999999997903,1.4109184550278928,0.7211029656740342,-0.207358618633289
17.089999999997904,1.4109183699097596,0.7211028175447449,-0.20735884222667975
17.090999999997905,1.4109183108538796,0.7211026552567387,-0.20735905478020855
17.091999999997906,1.4109182778346572,0.7211024788351823,-0.20735925629378743
17.092999999997907,1.410918270825024,0.721102288306026,-0.20735944676797063
17.09399999999791,1.4109182897964414,0.7211020836960005,-0.20735962620395396
17.09499999999791,1.4109183347189045,0.7211018650326152,-0.20735979460357384
17.09599999999791,1.4109184055609445,0.7211016323441551,-0.20735995196930668
17.096999999997912,1.4109185022896333,0.7211013856596791,-0.20736009830426783
17.097999999997914,1.4109186248705858,0.7211011250090167,-0.2073602336122108
17.098999999997915,1.4109187732679649,0.721100850422766,-0.20736035789752633
17.099999999997916,1.4109189474444834,0.7211005619322908,-0.20736047116524137
17.100999999997917,1.4109191473614098,0.7211002595697182,-0.20736057342101813
17.10199999999792,1.4109193729785703,0.7210999433679359,-0.207360664671153
17.10299999999792,1.4109196242543538,0.7210996133605893,-0.20736074492257545
17.10399999999792,1.4109199011457156,0.7210992695820785,-0.207360814182847
17.104999999997922,1.4109202036081814,0.7210989120675563,-0.20736087246015997
17.105999999997923,1.4109205315958513,0.7210985408529247,-0.2073609197633364
17.106999999997925,1.4109208850614043,0.7210981559748323,-0.20736095610182673
17.107999999997926,1.4109212639561028,0.7210977574706713,-0.20736098148570858
17.108999999997927,1.4109216682297967,0.7210973453785745,-0.20736099592568547
17.109999999997928,1.4109220978309271,0.7210969197374125,-0.20736099943308547
17.11099999999793,1.4109225527065326,0.7210964805867905,-0.20736099201985989
17.11199999999793,1.4109230328022517,0.7210960279670453,-0.20736097369858178
17.112999999997932,1.41092353806233,0.7210955619192421,-0.2073609444824446
17.113999999997933,1.4109240684296225,0.7210950824851714,-0.20736090438526064
17.114999999997934,1.4109246238455997,0.7210945897073462,-0.20736085342145963
17.115999999997936,1.4109252042503528,0.7210940836289981,-0.20736079160608709
17.116999999997937,1.4109258095825983,0.7210935642940745,-0.20736071895480285
17.117999999997938,1.410926439779682,0.7210930317472353,-0.2073606354838794
17.11899999999794,1.4109270947775856,0.7210924860338493,-0.2073605412102002
17.11999999999794,1.4109277745109319,0.7210919271999914,-0.2073604361512581
17.12099999999794,1.4109284789129888,0.7210913552924383,-0.20736032032515353
17.121999999997943,1.4109292079156757,0.721090770358666,-0.20736019375059284
17.122999999997944,1.4109299614495683,0.7210901724468457,-0.20736005644688643
17.123999999997945,1.4109307394439046,0.7210895616058406,-0.207359908433947
17.124999999997947,1.4109315418265902,0.7210889378852022,-0.2073597497322877
17.125999999997948,1.4109323685242041,0.721088301335167,-0.20735958036302024
17.12699999999795,1.4109332194620037,0.7210876520066524,-0.2073594003478529
17.12799999999795,1.4109340945639315,0.7210869899512534,-0.20735920970908875
17.12899999999795,1.4109349937526203,0.7210863152212392,-0.2073590084696235
17.129999999997953,1.4109359169493998,0.7210856278695488,-0.20735879665294357
17.130999999997954,1.4109368640743012,0.7210849279497876,-0.2073585742831241
17.131999999997955,1.410937835046065,0.7210842155162238,-0.2073583413848267
17.132999999997956,1.4109388297821457,0.7210834906237844,-0.2073580979832975
17.133999999997958,1.4109398481987188,0.7210827533280512,-0.20735784410436492
17.13499999999796,1.4109408902106861,0.7210820036852571,-0.20735757977443758
17.13599999999796,1.4109419557316838,0.7210812417522824,-0.207357305020502
17.13699999999796,1.4109430446740865,0.7210804675866503,-0.20735701987012042
17.137999999997962,1.4109441569490153,0.7210796812465237,-0.20735672435142846
17.138999999997964,1.4109452924663444,0.7210788827907001,-0.20735641849313294
17.139999999997965,1.4109464511347058,0.7210780722786088,-0.20735610232450943
17.140999999997966,1.4109476328614985,0.7210772497703057,-0.2073557758754
17.141999999997967,1.4109488375528934,0.7210764153264703,-0.2073554391762107
17.14299999999797,1.4109500651138405,0.7210755690084004,-0.2073550922579092
17.14399999999797,1.4109513154480755,0.721074710878009,-0.2073547351520224
17.14499999999797,1.410952588458128,0.7210738409978192,-0.20735436789063383
17.145999999997972,1.4109538840453262,0.7210729594309608,-0.20735399050638118
17.146999999997973,1.410955202109806,0.7210720662411654,-0.20735360303245376
17.147999999997975,1.4109565425505166,0.7210711614927624,-0.20735320550258998
17.148999999997976,1.4109579052652286,0.7210702452506746,-0.20735279795107467
17.149999999997977,1.4109592901505403,0.7210693175804141,-0.20735238041273646
17.15099999999798,1.4109606971018862,0.7210683785480776,-0.20735195292294514
17.15199999999798,1.4109621260135428,0.721067428220342,-0.20735151551760897
17.15299999999798,1.410963576778637,0.7210664666644603,-0.20735106823317195
17.153999999997982,1.4109650492891532,0.7210654939482568,-0.20735061110661107
17.154999999997983,1.4109665434359409,0.721064510140123,-0.20735014417543354
17.155999999997984,1.410968059108722,0.7210635153090125,-0.207349667477674
17.156999999997986,1.410969596196098,0.7210625095244371,-0.20734918105189168
17.157999999997987,1.410971154585559,0.7210614928564617,-0.20734868493716752
17.158999999997988,1.4109727341634903,0.7210604653757001,-0.20734817917310133
17.15999999999799,1.4109743348151804,0.7210594271533103,-0.20734766379980882
17.16099999999799,1.4109759564248283,0.7210583782609895,-0.2073471388579187
17.16199999999799,1.4109775988755529,0.72105731877097,-0.20734660438856972
17.162999999997993,1.410979262049399,0.7210562487560142,-0.20734606043340764
17.163999999997994,1.4109809458273468,0.7210551682894095,-0.20734550703458224
17.164999999997995,1.410982650089319,0.7210540774449645,-0.20734494423474423
17.165999999997997,1.410984374714189,0.7210529762970034,-0.20734437207704226
17.166999999997998,1.41098611957979,0.7210518649203613,-0.20734379060511976
17.167999999998,1.4109878845629211,0.7210507433903799,-0.20734319986311184
17.168999999998,1.4109896695393584,0.7210496117829021,-0.20734259989564208
17.169999999998,1.4109914743838603,0.7210484701742673,-0.20734199074781948
17.170999999998003,1.4109932989701781,0.7210473186413069,-0.20734137246523518
17.171999999998004,1.4109951431710634,0.7210461572613386,-0.20734074509395922
17.172999999998005,1.4109970068582762,0.7210449861121622,-0.20734010868053734
17.173999999998006,1.4109988899025943,0.7210438052720541,-0.20733946327198768
17.174999999998008,1.411000792173821,0.7210426148197628,-0.20733880891579753
17.17599999999801,1.4110027135407943,0.7210414148345037,-0.20733814565991998
17.17699999999801,1.411004653871395,0.7210402053959537,-0.20733747355277055
17.17799999999801,1.4110066130325556,0.7210389865842468,-0.20733679264322388
17.178999999998013,1.4110085908902692,0.7210377584799685,-0.2073361029806103
17.179999999998014,1.411010587309598,0.7210365211641513,-0.20733540461471245
17.180999999998015,1.4110126021546816,0.7210352747182688,-0.2073346975957618
17.181999999998016,1.4110146352887472,0.7210340192242312,-0.2073339819744353
17.182999999998017,1.4110166865741172,0.7210327547643799,-0.2073332578018518
17.18399999999802,1.4110187558722185,0.7210314814214827,-0.20733252512956854
17.18499999999802,1.411020843043592,0.7210301992787278,-0.2073317840095777
17.18599999999802,1.4110229479479004,0.7210289084197194,-0.20733103449430285
17.186999999998022,1.4110250704439387,0.7210276089284722,-0.20733027663659537
17.187999999998024,1.4110272103896424,0.7210263008894059,-0.20732951048973083
17.188999999998025,1.4110293676420966,0.7210249843873405,-0.20732873610740546
17.189999999998026,1.4110315420575457,0.7210236595074906,-0.20732795354373246
17.190999999998027,1.4110337334914018,0.7210223263354599,-0.20732716285323838
17.19199999999803,1.411035941798255,0.7210209849572367,-0.20732636409085947
17.19299999999803,1.4110381668318817,0.7210196354591876,-0.20732555731193802
17.19399999999803,1.4110404084452548,0.721018277928053,-0.20732474257221856
17.194999999998032,1.411042666490552,0.7210169124509411,-0.20732391992784424
17.195999999998033,1.411044940819166,0.7210155391153231,-0.20732308943535302
17.196999999998035,1.411047231281714,0.7210141580090272,-0.20732225115167396
17.197999999998036,1.4110495377280465,0.7210127692202336,-0.20732140513412345
17.198999999998037,1.411051860007257,0.7210113728374691,-0.20732055144040132
17.199999999998038,1.4110541979676923,0.7210099689496012,-0.20731969012858711
17.20099999999804,1.4110565514569609,0.7210085576458335,-0.20731882125713627
17.20199999999804,1.4110589203219432,0.7210071390156992,-0.2073179448848762
17.202999999998042,1.4110613044088014,0.7210057131490566,-0.2073170610710025
17.203999999998043,1.4110637035629883,0.7210042801360828,-0.207316169875075
17.204999999998044,1.4110661176292576,0.7210028400672688,-0.2073152713570139
17.205999999998046,1.411068546451674,0.7210013930334137,-0.20731436557709587
17.206999999998047,1.4110709898736218,0.7209999391256192,-0.20731345259595005
17.207999999998048,1.4110734477378157,0.7209984784352841,-0.2073125324745542
17.20899999999805,1.41107591988631,0.7209970110540987,-0.20731160527423065
17.20999999999805,1.411078406160509,0.7209955370740393,-0.2073106710566424
17.21099999999805,1.4110809064011762,0.7209940565873626,-0.20730972988378904
17.211999999998053,1.4110834204484444,0.7209925696866001,-0.20730878181800286
17.212999999998054,1.4110859481418259,0.7209910764645524,-0.2073078269219447
17.213999999998055,1.411088489320222,0.7209895770142839,-0.20730686525859998
17.214999999998057,1.4110910438219337,0.720988071429117,-0.20730589689127465
17.215999999998058,1.4110936114846704,0.7209865598026264,-0.20730492188359112
17.21699999999806,1.4110961921455614,0.7209850422286335,-0.20730394029948418
17.21799999999806,1.4110987856411645,0.7209835188012008,-0.2073029522031969
17.21899999999806,1.4111013918074775,0.7209819896146266,-0.2073019576592765
17.219999999998063,1.4111040104799466,0.7209804547634385,-0.20730095673257035
17.220999999998064,1.4111066414934783,0.7209789143423886,-0.2072999494882217
17.221999999998065,1.4111092846824482,0.7209773684464473,-0.2072989359916656
17.222999999998066,1.4111119398807113,0.7209758171707978,-0.20729791630862476
17.223999999998068,1.4111146069216127,0.7209742606108306,-0.20729689050510539
17.22499999999807,1.4111172856379977,0.7209726988621373,-0.20729585864739294
17.22599999999807,1.411119975862221,0.7209711320205054,-0.20729482080204809
17.22699999999807,1.4111226774261585,0.7209695601819124,-0.20729377703590232
17.227999999998072,1.4111253901612164,0.72096798344252,-0.2072927274160539
17.228999999998074,1.4111281138983411,0.7209664018986687,-0.20729167200986354
17.229999999998075,1.411130848468031,0.7209648156468716,-0.20729061088495027
17.230999999998076,1.4111335937003453,0.7209632247838093,-0.20728954410918712
17.231999999998077,1.411136349424915,0.7209616294063232,-0.2072884717506969
17.23299999999808,1.411139115470953,0.7209600296114111,-0.20728739387784795
17.23399999999808,1.411141891667264,0.7209584254962205,-0.20728631055924984
17.23499999999808,1.411144677842256,0.7209568171580428,-0.20728522186374918
17.235999999998082,1.4111474738239496,0.7209552046943083,-0.2072841278604252
17.236999999998083,1.4111502794399882,0.7209535882025797,-0.20728302861858558
17.237999999998085,1.4111530945176494,0.7209519677805469,-0.20728192420776212
17.238999999998086,1.411155918883854,0.720950343526021,-0.20728081469770637
17.239999999998087,1.411158752365178,0.7209487155369285,-0.20727970015838543
17.24099999999809,1.4111615947878617,0.7209470839113058,-0.2072785806599775
17.24199999999809,1.4111644459778203,0.720945448747293,-0.20727745627286767
17.24299999999809,1.4111673057606549,0.7209438101431289,-0.2072763270676435
17.243999999998092,1.4111701739616618,0.7209421681971443,-0.20727519311509074
17.244999999998093,1.4111730504058446,0.720940523007757,-0.20727405448618888
17.245999999998094,1.4111759349179227,0.7209388746734657,-0.20727291125210695
17.246999999998096,1.4111788273223436,0.7209372232928445,-0.20727176348419904
17.247999999998097,1.4111817274432914,0.7209355689645367,-0.20727061125399998
17.248999999998098,1.4111846351046988,0.7209339117872495,-0.20726945463322097
17.2499999999981,1.411187550130257,0.7209322518597482,-0.2072682936937452
17.2509999999981,1.4111904723434263,0.7209305892808501,-0.20726712850762347
17.2519999999981,1.4111934015674454,0.7209289241494191,-0.20726595914706983
17.252999999998103,1.4111963376253436,0.7209272565643601,-0.2072647856844572
17.253999999998104,1.4111992803399505,0.7209255866246127,-0.20726360819231288
17.254999999998105,1.4112022295339057,0.720923914429146,-0.2072624267433143
17.255999999998107,1.4112051850296705,0.7209222400769527,-0.2072612414102845
17.256999999998108,1.4112081466495376,0.7209205636670433,-0.20726005226618788
17.25799999999811,1.4112111142156416,0.7209188852984403,-0.2072588593841256
17.25899999999811,1.41121408754997,0.7209172050701728,-0.20725766283733135
17.25999999999811,1.4112170664743722,0.7209155230812704,-0.20725646269916684
17.260999999998113,1.411220050810572,0.7209138394307579,-0.20725525904311742
17.261999999998114,1.4112230403801762,0.7209121542176495,-0.20725405194278773
17.262999999998115,1.4112260350046861,0.7209104675409428,-0.20725284147189715
17.263999999998116,1.4112290345055076,0.7209087794996133,-0.20725162770427555
17.264999999998118,1.4112320387039619,0.7209070901926089,-0.20725041071385875
17.26599999999812,1.4112350474212947,0.7209053997188439,-0.20724919057468416
17.26699999999812,1.4112380604786883,0.7209037081771938,-0.20724796736088638
17.26799999999812,1.4112410776972713,0.720902015666489,-0.20724674114669275
17.268999999998123,1.4112440988981283,0.7209003222855098,-0.20724551200641897
17.269999999998124,1.4112471239023114,0.7208986281329802,-0.20724428001446463
17.270999999998125,1.4112501525308498,0.7208969333075628,-0.20724304524530887
17.271999999998126,1.4112531846047607,0.7208952379078526,-0.20724180777350593
17.272999999998127,1.4112562199450587,0.720893542032372,-0.20724056767368074
17.27399999999813,1.4112592583727677,0.7208918457795646,-0.2072393250205245
17.27499999999813,1.4112622997089297,0.72089014924779,-0.20723807988879034
17.27599999999813,1.4112653437746159,0.7208884525353183,-0.2072368323532888
17.276999999998132,1.411268390390937,0.7208867557403239,-0.20723558248888352
17.277999999998134,1.4112714393790533,0.7208850589608807,-0.2072343303704868
17.278999999998135,1.4112744905601848,0.7208833622949561,-0.20723307607305522
17.279999999998136,1.411277543755622,0.7208816658404055,-0.20723181967158524
17.280999999998137,1.4112805987867354,0.7208799696949669,-0.2072305612411088
17.28199999999814,1.4112836554749866,0.7208782739562554,-0.20722930085668895
17.28299999999814,1.4112867136419376,0.7208765787217574,-0.20722803859341543
17.28399999999814,1.4112897731092622,0.7208748840888255,-0.20722677452640037
17.284999999998142,1.4112928336987547,0.7208731901546729,-0.20722550873077378
17.285999999998143,1.4112958952323411,0.7208714970163675,-0.20722424128167932
17.286999999998145,1.411298957532089,0.7208698047708273,-0.20722297225426983
17.287999999998146,1.4113020204202174,0.7208681135148141,-0.20722170172370305
17.288999999998147,1.4113050837191077,0.7208664233449286,-0.20722042976513722
17.289999999998148,1.4113081472513125,0.7208647343576049,-0.2072191564537267
17.29099999999815,1.4113112108395667,0.7208630466491049,-0.2072178818646177
17.29199999999815,1.411314274306797,0.7208613603155133,-0.2072166060729439
17.292999999998152,1.4113173374761325,0.7208596754527317,-0.20721532915382207
17.293999999998153,1.4113204001709139,0.7208579921564737,-0.20721405118234784
17.294999999998154,1.4113234622147037,0.7208563105222594,-0.20721277223359133
17.295999999998156,1.4113265234312968,0.7208546306454101,-0.20721149238259284
17.296999999998157,1.4113295836447297,0.720852952621043,-0.20721021170435852
17.297999999998158,1.411332642679291,0.7208512765440659,-0.20720893027385615
17.29899999999816,1.4113357003595304,0.720849602509172,-0.20720764816601073
17.29999999999816,1.4113387565102695,0.7208479306108343,-0.20720636545570031
17.30099999999816,1.411341810956611,0.7208462609433011,-0.2072050822177517
17.301999999998163,1.411344863523949,0.7208445936005901,-0.20720379852693613
17.302999999998164,1.411347914037978,0.7208429286764834,-0.20720251445796506
17.303999999998165,1.411350962324704,0.7208412662645225,-0.2072012300854859
17.304999999998167,1.4113540082104525,0.7208396064580029,-0.20719994548407783
